2414.3,-9.1185e+05,-7.0479e+05,27713,1031,-635.32,-15.998,-2.253e+07,-1.2629e+07,1.0363e+06,3.0158e+06,-5.53e+06,-7.284e+05,9.4173e+07,-5.3552e+07,-6.1845e+06,1.4509e+06,2.6307e+06,-47534,9.3135e+07,1.1367e+08,19249,-2.0287e+06,1.623e+06,-144.22,2.1271e+07,2.3127e+08,4.3447e+06,-2.0015e+06,3.7579e+05,56986,2.1363e+08,7.2687e+08,-7.7914e+06,-1.0949e+06,3.7138e+05,22968,1.409e+09,-3.0411e+08,-5.0857e+07,1.2987e+05,8.1379e+05,-19328,1.6836e+09,2.3923e+09,-1.2946e+07,-4.8538e+05,3.113e+05,7436.4,4.4688e+09,-1.183e+08,-1.0068e+08,9373.7,4.7216e+05,-9989.9,0,0,0,0,0,0
2418,-9.0808e+05,-7.071e+05,27655,1033.6,-630.35,-16.135,-4.2531e+06,-2.513e+07,-1.6613e+06,6.2494e+06,-8.1103e+05,-6.3939e+05,9.8978e+07,-4.3689e+07,-6.3261e+06,1.178e+06,2.7649e+06,-29946,8.5539e+07,1.1936e+08,18739,-2.1294e+06,1.4923e+06,-134.67,1.395e+07,2.3252e+08,4.5506e+06,-2.0068e+06,3.0964e+05,55729,2.0963e+08,7.2822e+08,-7.7074e+06,-1.0967e+06,3.6534e+05,23033,1.4095e+09,-3.0114e+08,-5.0927e+07,1.2818e+05,8.1416e+05,-19266,1.6819e+09,2.3935e+09,-1.2919e+07,-4.8562e+05,3.1096e+05,7438.3,4.4688e+09,-1.1657e+08,-1.0071e+08,9192.7,4.7216e+05,-9985.8,0,0,0,0,0,0
2421.6,-9.043e+05,-7.0939e+05,27595,1037,-625.39,-16.358,1.673e+07,-1.7721e+07,-2.9802e+06,4.3841e+06,4.5686e+06,-28682,1.0276e+08,-3.3388e+07,-6.4029e+06,8.928e+05,2.8709e+06,-12035,7.759e+07,1.2456e+08,18266,-2.2217e+06,1.3551e+06,-124.6,6.6135e+06,2.3353e+08,4.7518e+06,-2.01e+06,2.4374e+05,54425,2.0562e+08,7.2954e+08,-7.6232e+06,-1.0984e+06,3.5931e+05,23096,1.41e+09,-2.9816e+08,-5.0997e+07,1.2648e+05,8.1452e+05,-19205,1.6801e+09,2.3946e+09,-1.2892e+07,-4.8587e+05,3.1061e+05,7440.2,4.4689e+09,-1.1485e+08,-1.0075e+08,9011.7,4.7217e+05,-9981.7,0,0,0,0,0,0
2425.3,-9.005e+05,-7.1166e+05,27535,1041,-619.72,-16.586,2.3265e+07,3.5681e+06,-1.8394e+06,-1.0902e+06,6.2142e+06,6.0795e+05,1.0549e+08,-2.2753e+07,-6.4139e+06,5.9814e+05,2.9476e+06,6021.4,6.9321e+07,1.2925e+08,17830,-2.305e+06,1.212e+06,-114.08,-7.3049e+05,2.343e+08,4.9481e+06,-2.011e+06,1.7815e+05,53076,2.016e+08,7.3084e+08,-7.5387e+06,-1.1001e+06,3.5326e+05,23159,1.4104e+09,-2.9519e+08,-5.1067e+07,1.2478e+05,8.1488e+05,-19143,1.6783e+09,2.3957e+09,-1.2865e+07,-4.8611e+05,3.1027e+05,7442,4.4689e+09,-1.1312e+08,-1.0079e+08,8830.7,4.7217e+05,-9977.6,0,0,0,0,0,0
2428.9,-8.9669e+05,-7.1392e+05,27474,1044.8,-613.1,-16.73,9.8528e+06,2.1248e+07,8.3609e+05,-5.7118e+06,2.7229e+06,7.4657e+05,1.0712e+08,-1.1892e+07,-6.3589e+06,2.9696e+05,2.9943e+06,24041,6.0763e+07,1.3341e+08,17433,-2.3791e+06,1.0637e+06,-103.13,-8.0746e+06,2.3483e+08,5.1394e+06,-2.0101e+06,1.1291e+05,51685,1.9758e+08,7.3212e+08,-7.454e+06,-1.1018e+06,3.4721e+05,23221,1.4109e+09,-2.9221e+08,-5.1137e+07,1.2308e+05,8.1523e+05,-19082,1.6765e+09,2.3969e+09,-1.2838e+07,-4.8635e+05,3.0992e+05,7443.9,4.4689e+09,-1.114e+08,-1.0082e+08,8649.7,4.7218e+05,-9973.6,0,0,0,0,0,0
2432.6,-8.9287e+05,-7.1614e+05,27413,1047.8,-605.99,-16.768,-1.2493e+07,2.0498e+07,2.8251e+06,-5.5839e+06,-3.1135e+06,2.579e+05,1.0765e+08,-9.1712e+05,-6.2385e+06,-7715.3,3.0103e+06,41841,5.1953e+07,1.3701e+08,17077,-2.4436e+06,9.1065e+05,-91.799,-1.5411e+07,2.3513e+08,5.3256e+06,-2.0071e+06,48098,50253,1.9355e+08,7.3338e+08,-7.3691e+06,-1.1034e+06,3.4115e+05,23283,1.4113e+09,-2.8923e+08,-5.1207e+07,1.2137e+05,8.1558e+05,-19020,1.6748e+09,2.398e+09,-1.281e+07,-4.8659e+05,3.0957e+05,7445.7,4.469e+09,-1.0967e+08,-1.0086e+08,8468.7,4.7218e+05,-9969.5,0,0,0,0,0,0
2436.2,-8.8904e+05,-7.1834e+05,27352,1049.9,-599.22,-16.768,-2.4946e+07,1.7655e+06,2.4371e+06,-7.0164e+05,-6.3447e+06,-4.5399e+05,1.0707e+08,1.006e+07,-6.0538e+06,-3.1282e+05,2.9954e+06,59241,4.2925e+07,1.4005e+08,16763,-2.4981e+06,7.536e+05,-80.14,-2.2734e+07,2.3519e+08,5.5065e+06,-2.0021e+06,-16250,48782,1.8952e+08,7.3461e+08,-7.2839e+06,-1.105e+06,3.3509e+05,23344,1.4118e+09,-2.8625e+08,-5.1276e+07,1.1967e+05,8.1593e+05,-18958,1.673e+09,2.3991e+09,-1.2783e+07,-4.8684e+05,3.0923e+05,7447.6,4.469e+09,-1.0795e+08,-1.009e+08,8287.7,4.7219e+05,-9965.4,0,0,0,0,0,0
2439.9,-8.852e+05,-7.2052e+05,27291,1051.9,-593.26,-16.83,-1.6862e+07,-1.905e+07,-5052.9,4.7789e+06,-4.1664e+06,-7.7871e+05,1.0537e+08,2.0927e+07,-5.8065e+06,-6.1524e+05,2.9496e+06,76062,3.3717e+07,1.4251e+08,16492,-2.5424e+06,5.9318e+05,-68.199,-3.0034e+07,2.3501e+08,5.6819e+06,-1.9952e+06,-80077,47275,1.8548e+08,7.3583e+08,-7.1985e+06,-1.1065e+06,3.2902e+05,23404,1.4122e+09,-2.8327e+08,-5.1345e+07,1.1796e+05,8.1627e+05,-18896,1.6712e+09,2.4003e+09,-1.2756e+07,-4.8708e+05,3.0888e+05,7449.4,4.469e+09,-1.0622e+08,-1.0093e+08,8106.7,4.7219e+05,-9961.3,0,0,0,0,0,0
2443.5,-8.8135e+05,-7.2268e+05,27229,1054.4,-587.79,-17,4.8326e+06,-2.4236e+07,-2.4184e+06,6.1754e+06,1.5482e+06,-4.3982e+05,1.0258e+08,3.157e+07,-5.4991e+06,-9.1189e+05,2.8733e+06,92131,2.4366e+07,1.4438e+08,16265,-2.5762e+06,4.3006e+05,-56.026,-3.7306e+07,2.346e+08,5.8518e+06,-1.9864e+06,-1.4334e+05,45733,1.8144e+08,7.3702e+08,-7.1129e+06,-1.1081e+06,3.2294e+05,23463,1.4126e+09,-2.8029e+08,-5.1414e+07,1.1626e+05,8.1661e+05,-18834,1.6694e+09,2.4014e+09,-1.2729e+07,-4.8732e+05,3.0853e+05,7451.3,4.469e+09,-1.045e+08,-1.0097e+08,7925.6,4.722e+05,-9957.2,0,0,0,0,0,0
2447.2,-8.775e+05,-7.2481e+05,27166,1057.8,-582.02,-17.229,2.1633e+07,-9.3936e+06,-2.7461e+06,2.3102e+06,5.9488e+06,2.7434e+05,9.8721e+07,4.188e+07,-5.1346e+06,-1.1997e+06,2.7672e+06,1.0728e+05,1.4911e+07,1.4565e+08,16083,-2.5994e+06,2.6495e+05,-43.674,-4.4543e+07,2.3396e+08,6.016e+06,-1.9757e+06,-2.0598e+05,44158,1.7739e+08,7.3818e+08,-7.0271e+06,-1.1095e+06,3.1686e+05,23521,1.4131e+09,-2.7731e+08,-5.1483e+07,1.1455e+05,8.1695e+05,-18772,1.6676e+09,2.4025e+09,-1.2702e+07,-4.8756e+05,3.0818e+05,7453.1,4.4691e+09,-1.0277e+08,-1.01e+08,7744.6,4.722e+05,-9953.1,0,0,0,0,0,0
2450.8,-8.7362e+05,-7.2693e+05,27103,1061.4,-575.32,-17.416,1.9132e+07,1.2806e+07,-7.0211e+05,-3.5782e+06,5.2558e+06,7.5784e+05,9.3831e+07,5.1749e+07,-4.7167e+06,-1.4757e+06,2.6322e+06,1.2135e+05,5.3902e+06,1.4632e+08,15946,-2.6119e+06,98562,-31.196,-5.1737e+07,2.331e+08,6.1743e+06,-1.9632e+06,-2.6797e+05,42551,1.7333e+08,7.3933e+08,-6.9411e+06,-1.111e+06,3.1077e+05,23579,1.4135e+09,-2.7432e+08,-5.1551e+07,1.1284e+05,8.1728e+05,-18710,1.6659e+09,2.4036e+09,-1.2674e+07,-4.878e+05,3.0784e+05,7455,4.4691e+09,-1.0105e+08,-1.0104e+08,7563.6,4.722e+05,-9949,0,0,0,0,0,0
2454.5,-8.6974e+05,-7.2902e+05,27039,1064.3,-567.79,-17.491,-6.8498e+05,2.3196e+07,1.9652e+06,-6.4102e+06,-38946,5.8494e+05,8.7959e+07,6.1074e+07,-4.2496e+06,-1.7369e+06,2.4695e+06,1.3419e+05,-4.1563e+06,1.4637e+08,15855,-2.6136e+06,-68391,-18.645,-5.8882e+07,2.3201e+08,6.3268e+06,-1.9489e+06,-3.2926e+05,40916,1.6927e+08,7.4046e+08,-6.8549e+06,-1.1124e+06,3.0468e+05,23636,1.4139e+09,-2.7134e+08,-5.162e+07,1.1113e+05,8.1761e+05,-18647,1.6641e+09,2.4048e+09,-1.2647e+07,-4.8804e+05,3.0749e+05,7456.8,4.4691e+09,-9.9324e+07,-1.0108e+08,7382.6,4.7221e+05,-9944.9,0,0,0,0,0,0
2458.1,-8.6585e+05,-7.3108e+05,26975,1066.3,-560.18,-17.475,-2.0588e+07,1.247e+07,2.9149e+06,-3.5934e+06,-5.3657e+06,-1.0873e+05,8.1164e+07,6.9757e+07,-3.7381e+06,-1.9806e+06,2.2808e+06,1.4566e+05,-1.3689e+07,1.4582e+08,15810,-2.6045e+06,-2.3518e+05,-6.0767,-6.5971e+07,2.3069e+08,6.4732e+06,-1.9328e+06,-3.898e+05,39253,1.6521e+08,7.4156e+08,-6.7685e+06,-1.1138e+06,2.9858e+05,23692,1.4143e+09,-2.6835e+08,-5.1688e+07,1.0942e+05,8.1794e+05,-18585,1.6623e+09,2.4059e+09,-1.262e+07,-4.8828e+05,3.0714e+05,7458.6,4.4692e+09,-9.7599e+07,-1.0111e+08,7201.6,4.7221e+05,-9940.8,0,0,0,0,0,0
2461.8,-8.6195e+05,-7.3311e+05,26912,1067.5,-553.3,-17.471,-2.2871e+07,-9.99e+06,1.2893e+06,2.4454e+06,-5.9248e+06,-7.0836e+05,7.3515e+07,7.7706e+07,-3.1874e+06,-2.2041e+06,2.0679e+06,1.5563e+05,-2.3169e+07,1.4466e+08,15811,-2.5845e+06,-4.0108e+05,6.4552,-7.2999e+07,2.2916e+08,6.6135e+06,-1.915e+06,-4.4956e+05,37564,1.6114e+08,7.4264e+08,-6.6818e+06,-1.1151e+06,2.9248e+05,23747,1.4147e+09,-2.6536e+08,-5.1755e+07,1.0771e+05,8.1826e+05,-18522,1.6605e+09,2.407e+09,-1.2593e+07,-4.8853e+05,3.0679e+05,7460.4,4.4692e+09,-9.5875e+07,-1.0115e+08,7020.6,4.7222e+05,-9936.8,0,0,0,0,0,0
2465.4,-8.5805e+05,-7.3512e+05,26848,1069,-547.25,-17.567,-5.5026e+06,-2.417e+07,-1.4622e+06,6.284e+06,-1.211e+06,-6.7526e+05,6.5091e+07,8.4837e+07,-2.6032e+06,-2.4051e+06,1.833e+06,1.64e+05,-3.2556e+07,1.4289e+08,15857,-2.5538e+06,-5.6536e+05,18.896,-7.9958e+07,2.2741e+08,6.7476e+06,-1.8956e+06,-5.0851e+05,35851,1.5706e+08,7.4369e+08,-6.595e+06,-1.1165e+06,2.8637e+05,23802,1.4151e+09,-2.6237e+08,-5.1823e+07,1.06e+05,8.1858e+05,-18460,1.6587e+09,2.4081e+09,-1.2565e+07,-4.8877e+05,3.0644e+05,7462.3,4.4692e+09,-9.415e+07,-1.0119e+08,6839.5,4.7222e+05,-9932.7,0,0,0,0,0,0
2469.1,-8.5414e+05,-7.3711e+05,26783,1071.4,-541.32,-17.757,1.5989e+07,-1.7494e+07,-2.8875e+06,4.5213e+06,4.5669e+06,-41411,5.5976e+07,9.1072e+07,-1.9915e+06,-2.5814e+06,1.5784e+06,1.7068e+05,-4.1812e+07,1.4053e+08,15948,-2.5125e+06,-7.2731e+05,31.192,-8.6844e+07,2.2545e+08,6.8753e+06,-1.8744e+06,-5.666e+05,34115,1.5298e+08,7.4473e+08,-6.508e+06,-1.1177e+06,2.8026e+05,23856,1.4155e+09,-2.5938e+08,-5.189e+07,1.0429e+05,8.1889e+05,-18397,1.6569e+09,2.4093e+09,-1.2538e+07,-4.8901e+05,3.0609e+05,7464.1,4.4692e+09,-9.2425e+07,-1.0122e+08,6658.5,4.7222e+05,-9928.6,0,0,0,0,0,0
2472.7,-8.5023e+05,-7.3907e+05,26718,1074.2,-534.68,-17.95,2.2447e+07,4.0787e+06,-1.7166e+06,-1.293e+06,6.2731e+06,6.3136e+05,4.6266e+07,9.6346e+07,-1.3586e+06,-2.7309e+06,1.3067e+06,1.7557e+05,-5.0897e+07,1.3758e+08,16084,-2.4608e+06,-8.8622e+05,43.289,-9.3649e+07,2.2327e+08,6.9967e+06,-1.8517e+06,-6.238e+05,32359,1.489e+08,7.4574e+08,-6.4207e+06,-1.119e+06,2.7415e+05,23909,1.4158e+09,-2.5639e+08,-5.1957e+07,1.0257e+05,8.192e+05,-18334,1.6551e+09,2.4104e+09,-1.2511e+07,-4.8925e+05,3.0574e+05,7465.9,4.4693e+09,-9.07e+07,-1.0126e+08,6477.5,4.7223e+05,-9924.5,0,0,0,0,0,0
2476.4,-8.463e+05,-7.4101e+05,26652,1076.8,-527.07,-18.043,7.9399e+06,2.1222e+07,1.0155e+06,-6.005e+06,2.3172e+06,7.4031e+05,3.6062e+07,1.006e+08,-7.1115e+05,-2.852e+06,1.0207e+06,1.7863e+05,-5.9775e+07,1.3406e+08,16264,-2.3988e+06,-1.0414e+06,55.136,-1.0037e+08,2.2089e+08,7.1117e+06,-1.8274e+06,-6.8009e+05,30583,1.4481e+08,7.4673e+08,-6.3333e+06,-1.1202e+06,2.6803e+05,23962,1.4162e+09,-2.534e+08,-5.2024e+07,1.0086e+05,8.1951e+05,-18271,1.6534e+09,2.4115e+09,-1.2484e+07,-4.8949e+05,3.054e+05,7467.7,4.4693e+09,-8.8975e+07,-1.0129e+08,6296.4,4.7223e+05,-9920.4,0,0,0,0,0,0
2480,-8.4236e+05,-7.4292e+05,26586,1078.3,-519.08,-18.018,-1.4528e+07,1.8197e+07,2.8297e+06,-5.2488e+06,-3.8476e+06,1.6717e+05,2.5469e+07,1.0379e+08,-55966,-2.9432e+06,7.2353e+05,1.7981e+05,-6.8409e+07,1.2998e+08,16487,-2.327e+06,-1.1922e+06,66.681,-1.07e+08,2.1831e+08,7.2201e+06,-1.8016e+06,-7.3542e+05,28790,1.4071e+08,7.477e+08,-6.2457e+06,-1.1214e+06,2.6191e+05,24013,1.4166e+09,-2.504e+08,-5.2091e+07,99139,8.1982e+05,-18208,1.6516e+09,2.4126e+09,-1.2456e+07,-4.8972e+05,3.0505e+05,7469.5,4.4693e+09,-8.7251e+07,-1.0133e+08,6115.4,4.7223e+05,-9916.3,0,0,0,0,0,0
2483.7,-8.3842e+05,-7.448e+05,26520,1078.8,-511.66,-17.961,-2.4206e+07,-2.4269e+06,2.0325e+06,4.1602e+05,-6.4665e+06,-5.6647e+05,1.4599e+07,1.0588e+08,6.0009e+05,-3.0036e+06,4.1817e+05,1.791e+05,-7.6762e+07,1.2536e+08,16751,-2.2456e+06,-1.3379e+06,77.877,-1.1353e+08,2.1552e+08,7.322e+06,-1.7743e+06,-7.8977e+05,26980,1.3662e+08,7.4864e+08,-6.1579e+06,-1.1225e+06,2.5578e+05,24064,1.4169e+09,-2.4741e+08,-5.2157e+07,97422,8.2012e+05,-18145,1.6498e+09,2.4137e+09,-1.2429e+07,-4.8996e+05,3.047e+05,7471.3,4.4693e+09,-8.5526e+07,-1.0137e+08,5934.4,4.7224e+05,-9912.1,0,0,0,0,0,0
2487.4,-8.3448e+05,-7.4666e+05,26455,1079.3,-505.25,-17.986,-1.2027e+07,-2.1452e+07,-6.3888e+05,5.675e+06,-3.0569e+06,-7.7024e+05,3.5661e+06,1.0684e+08,1.2501e+06,-3.0323e+06,1.0792e+05,1.765e+05,-8.4801e+07,1.2021e+08,17055,-2.1549e+06,-1.478e+06,88.676,-1.1996e+08,2.1254e+08,7.4172e+06,-1.7455e+06,-8.4311e+05,25156,1.3251e+08,7.4957e+08,-6.0699e+06,-1.1236e+06,2.4965e+05,24115,1.4173e+09,-2.4441e+08,-5.2223e+07,95703,8.2042e+05,-18081,1.648e+09,2.4148e+09,-1.2402e+07,-4.902e+05,3.0435e+05,7473.1,4.4693e+09,-8.3801e+07,-1.014e+08,5753.3,4.7224e+05,-9908,0,0,0,0,0,0
2491,-8.3054e+05,-7.485e+05,26389,1080.6,-499.32,-18.125,1.0571e+07,-2.1199e+07,-2.6906e+06,5.6402e+06,3.1768e+06,-2.5765e+05,-7.5132e+06,1.0666e+08,1.8871e+06,-3.029e+06,-2.0391e+05,1.7203e+05,-9.2493e+07,1.1457e+08,17398,-2.0555e+06,-1.6117e+06,99.034,-1.2628e+08,2.0936e+08,7.5057e+06,-1.7152e+06,-8.9541e+05,23318,1.2841e+08,7.5047e+08,-5.9817e+06,-1.1247e+06,2.4352e+05,24164,1.4176e+09,-2.4142e+08,-5.2289e+07,93984,8.2071e+05,-18018,1.6462e+09,2.4159e+09,-1.2374e+07,-4.9044e+05,3.04e+05,7474.9,4.4694e+09,-8.2076e+07,-1.0144e+08,5572.3,4.7224e+05,-9903.9,0,0,0,0,0,0
2494.7,-8.2659e+05,-7.5031e+05,26322,1082.5,-492.92,-18.299,2.2555e+07,-1.9614e+06,-2.2174e+06,3.5093e+05,6.4508e+06,4.9508e+05,-1.8522e+07,1.0535e+08,2.5045e+06,-2.9936e+06,-5.1396e+05,1.6572e+05,-9.9807e+07,1.0845e+08,17778,-1.9477e+06,-1.7387e+06,108.91,-1.3248e+08,2.06e+08,7.5875e+06,-1.6836e+06,-9.4665e+05,21469,1.243e+08,7.5135e+08,-5.8934e+06,-1.1257e+06,2.3739e+05,24213,1.418e+09,-2.3842e+08,-5.2355e+07,92263,8.21e+05,-17954,1.6444e+09,2.417e+09,-1.2347e+07,-4.9068e+05,3.0365e+05,7476.7,4.4694e+09,-8.0351e+07,-1.0148e+08,5391.3,4.7225e+05,-9899.8,0,0,0,0,0,0
2498.3,-8.2263e+05,-7.521e+05,26255,1084.4,-485.54,-18.392,1.2642e+07,1.8319e+07,3.4957e+05,-5.3232e+06,3.6758e+06,7.8879e+05,-2.9343e+07,1.0291e+08,3.0956e+06,-2.9264e+06,-8.1889e+05,1.5766e+05,-1.0671e+08,1.0188e+08,18193,-1.832e+06,-1.8583e+06,118.27,-1.3857e+08,2.0245e+08,7.6625e+06,-1.6507e+06,-9.9679e+05,19610,1.2018e+08,7.522e+08,-5.8049e+06,-1.1267e+06,2.3125e+05,24261,1.4183e+09,-2.3542e+08,-5.242e+07,90541,8.2129e+05,-17891,1.6426e+09,2.4182e+09,-1.232e+07,-4.9092e+05,3.033e+05,7478.5,4.4694e+09,-7.8626e+07,-1.0151e+08,5210.2,4.7225e+05,-9895.7,0,0,0,0,0,0
2502,-8.1867e+05,-7.5385e+05,26188,1085.3,-477.62,-18.355,-1.0015e+07,2.0357e+07,2.5949e+06,-5.9797e+06,-2.6826e+06,3.2942e+05,-3.9861e+07,9.9379e+07,3.6542e+06,-2.8281e+06,-1.1154e+06,1.4792e+05,-1.1318e+08,9.4882e+07,18641,-1.709e+06,-1.97e+06,127.07,-1.4454e+08,1.9872e+08,7.7308e+06,-1.6164e+06,-1.0458e+06,17741,1.1607e+08,7.5304e+08,-5.7162e+06,-1.1277e+06,2.2511e+05,24308,1.4186e+09,-2.3242e+08,-5.2486e+07,88819,8.2157e+05,-17827,1.6408e+09,2.4193e+09,-1.2292e+07,-4.9116e+05,3.0295e+05,7480.3,4.4694e+09,-7.6901e+07,-1.0155e+08,5029.2,4.7225e+05,-9891.6,0,0,0,0,0,0
2505.6,-8.147e+05,-7.5558e+05,26121,1085.2,-470.16,-18.259,-2.3662e+07,1.9165e+06,2.3402e+06,-8.1166e+05,-6.5015e+06,-4.5672e+05,-4.9966e+07,9.478e+07,4.1742e+06,-2.6997e+06,-1.4002e+06,1.366e+05,-1.1919e+08,8.7495e+07,19121,-1.5792e+06,-2.0734e+06,135.28,-1.5038e+08,1.9481e+08,7.7921e+06,-1.5808e+06,-1.0937e+06,15865,1.1195e+08,7.5385e+08,-5.6273e+06,-1.1286e+06,2.1897e+05,24354,1.419e+09,-2.2942e+08,-5.2551e+07,87095,8.2185e+05,-17763,1.639e+09,2.4204e+09,-1.2265e+07,-4.9139e+05,3.0259e+05,7482,4.4694e+09,-7.5176e+07,-1.0158e+08,4848.1,4.7226e+05,-9887.5,0,0,0,0,0,0
2509.3,-8.1074e+05,-7.5729e+05,26055,1084.7,-463.82,-18.233,-1.4943e+07,-1.9105e+07,-1.7691e+05,5.1435e+06,-3.9704e+06,-7.9614e+05,-5.9548e+07,8.9168e+07,4.6502e+06,-2.5426e+06,-1.6703e+06,1.2382e+05,-1.2471e+08,7.9746e+07,19629,-1.4432e+06,-2.1682e+06,142.88,-1.5609e+08,1.9073e+08,7.8467e+06,-1.544e+06,-1.1404e+06,13983,1.0782e+08,7.5463e+08,-5.5383e+06,-1.1295e+06,2.1282e+05,24400,1.4193e+09,-2.2641e+08,-5.2615e+07,85371,8.2213e+05,-17699,1.6372e+09,2.4215e+09,-1.2238e+07,-4.9163e+05,3.0224e+05,7483.8,4.4695e+09,-7.3452e+07,-1.0162e+08,4667.1,4.7226e+05,-9883.4,0,0,0,0,0,0
2512.9,-8.0678e+05,-7.5897e+05,25988,1085,-458.18,-18.331,7.5512e+06,-2.2257e+07,-2.4975e+06,6.0649e+06,2.3925e+06,-3.6069e+05,-6.8507e+07,8.26e+07,5.0771e+06,-2.3585e+06,-1.9227e+06,1.0973e+05,-1.2972e+08,7.1668e+07,20164,-1.3016e+06,-2.2538e+06,149.84,-1.6166e+08,1.8648e+08,7.8943e+06,-1.506e+06,-1.186e+06,12096,1.037e+08,7.554e+08,-5.4491e+06,-1.1304e+06,2.0667e+05,24445,1.4196e+09,-2.2341e+08,-5.268e+07,83645,8.224e+05,-17635,1.6354e+09,2.4226e+09,-1.221e+07,-4.9187e+05,3.0189e+05,7485.6,4.4695e+09,-7.1727e+07,-1.0166e+08,4486,4.7226e+05,-9879.3,0,0,0,0,0,0
2516.6,-8.0281e+05,-7.6064e+05,25921,1086.2,-452.23,-18.484,2.1925e+07,-4.5675e+06,-2.3699e+06,1.0974e+06,6.4226e+06,4.243e+05,-7.6746e+07,7.5148e+07,5.4504e+06,-2.1492e+06,-2.1547e+06,94470,-1.3421e+08,6.3293e+07,20723,-1.155e+06,-2.3301e+06,156.15,-1.6709e+08,1.8207e+08,7.935e+06,-1.4668e+06,-1.2303e+06,10205,9.9565e+07,7.5614e+08,-5.3597e+06,-1.1312e+06,2.0053e+05,24489,1.4199e+09,-2.2041e+08,-5.2744e+07,81919,8.2267e+05,-17571,1.6336e+09,2.4237e+09,-1.2183e+07,-4.9211e+05,3.0154e+05,7487.4,4.4695e+09,-7.0002e+07,-1.0169e+08,4305,4.7227e+05,-9875.1,0,0,0,0,0,0
2520.2,-7.9884e+05,-7.6228e+05,25853,1087.5,-445.32,-18.566,1.4116e+07,1.6745e+07,88366,-4.999e+06,4.1764e+06,7.9996e+05,-8.4179e+07,6.6889e+07,5.766e+06,-1.9173e+06,-2.3637e+06,78213,-1.3816e+08,5.4658e+07,21304,-1.0041e+06,-2.3967e+06,161.8,-1.7237e+08,1.7749e+08,7.9688e+06,-1.4264e+06,-1.2734e+06,8311.5,9.5431e+07,7.5687e+08,-5.2702e+06,-1.132e+06,1.9438e+05,24532,1.4202e+09,-2.174e+08,-5.2808e+07,80191,8.2294e+05,-17507,1.6318e+09,2.4248e+09,-1.2156e+07,-4.9234e+05,3.0119e+05,7489.1,4.4695e+09,-6.8277e+07,-1.0173e+08,4123.9,4.7227e+05,-9871,0,0,0,0,0,0
2523.9,-7.9487e+05,-7.6389e+05,25785,1087.8,-437.8,-18.514,-8.4186e+06,2.0586e+07,2.4698e+06,-6.1913e+06,-2.2978e+06,3.8026e+05,-9.0727e+07,5.7912e+07,6.0207e+06,-1.665e+06,-2.5475e+06,61133,-1.4154e+08,4.5798e+07,21904,-8.4948e+05,-2.4534e+06,166.76,-1.7751e+08,1.7277e+08,7.9957e+06,-1.385e+06,-1.3153e+06,6417.1,9.1295e+07,7.5756e+08,-5.1805e+06,-1.1328e+06,1.8822e+05,24575,1.4205e+09,-2.144e+08,-5.2872e+07,78463,8.232e+05,-17443,1.63e+09,2.4259e+09,-1.2128e+07,-4.9258e+05,3.0084e+05,7490.9,4.4695e+09,-6.6552e+07,-1.0176e+08,3942.8,4.7227e+05,-9866.9,0,0,0,0,0,0
2527.5,-7.909e+05,-7.6547e+05,25718,1087,-430.75,-18.393,-2.3124e+07,2.7912e+06,2.365e+06,-1.0895e+06,-6.5219e+06,-4.3291e+05,-9.6321e+07,4.8312e+07,6.2118e+06,-1.3953e+06,-2.7042e+06,43418,-1.4436e+08,3.6749e+07,22521,-6.9186e+05,-2.5e+06,171.04,-1.8249e+08,1.6789e+08,8.0157e+06,-1.3424e+06,-1.3559e+06,4522.8,8.7156e+07,7.5824e+08,-5.0906e+06,-1.1335e+06,1.8207e+05,24617,1.4207e+09,-2.1139e+08,-5.2936e+07,76734,8.2346e+05,-17379,1.6282e+09,2.427e+09,-1.2101e+07,-4.9282e+05,3.0049e+05,7492.6,4.4695e+09,-6.4827e+07,-1.018e+08,3761.8,4.7227e+05,-9862.8,0,0,0,0,0,0
2531.2,-7.8693e+05,-7.6704e+05,25651,1086,-424.9,-18.345,-1.4958e+07,-1.8608e+07,-1.3236e+05,5.1231e+06,-4.0841e+06,-8.0356e+05,-1.009e+08,3.8192e+07,6.3373e+06,-1.1111e+06,-2.8321e+06,25258,-1.4659e+08,2.7548e+07,23152,-5.3188e+05,-2.5363e+06,174.62,-1.8731e+08,1.6286e+08,8.0288e+06,-1.2988e+06,-1.3952e+06,2629.8,8.3015e+07,7.5889e+08,-5.0007e+06,-1.1342e+06,1.7592e+05,24658,1.421e+09,-2.0838e+08,-5.2999e+07,75004,8.2371e+05,-17314,1.6264e+09,2.4281e+09,-1.2074e+07,-4.9305e+05,3.0013e+05,7494.4,4.4696e+09,-6.3102e+07,-1.0184e+08,3580.7,4.7228e+05,-9858.6,0,0,0,0,0,0
