1882,-1.3153e+06,-1.8006e+05,32095,386.63,-1256.8,1.5373,2.2771e+07,2.2625e+07,-3.138e+05,-3.7256e+06,3.8983e+06,6.6045e+05,-1.0259e+08,-3.7407e+07,5.3649e+06,1.0218e+06,-2.8529e+06,-98086,-5.5896e+07,-1.4172e+08,42132,2.3584e+06,-9.3748e+05,74.961,-2.2834e+08,1.0269e+08,7.7568e+06,-7.8361e+05,-1.729e+06,-16976,6.6652e+08,3.2315e+08,-1.6255e+07,-5.0453e+05,1.0678e+06,6867.2,1.2766e+09,-7.1686e+08,-3.8403e+07,3.6205e+05,7.2585e+05,-27049,1.9321e+09,2.2136e+09,-1.6825e+07,-4.475e+05,3.5957e+05,7124.8,4.4568e+09,-3.6931e+08,-9.5204e+07,35709,4.7072e+05,-10568,0,0,0,0,0,0
1883,-1.3149e+06,-1.8131e+05,32096,388.15,-1256.2,1.5064,1.8737e+07,2.6196e+07,3.482e+05,-4.3273e+06,3.2264e+06,6.6074e+05,-1.0153e+08,-4.0245e+07,5.2647e+06,1.1009e+06,-2.8225e+06,-1.0223e+05,-5.353e+07,-1.4264e+08,42206,2.3735e+06,-8.9721e+05,72.086,-2.2912e+08,1.0096e+08,7.7396e+06,-7.6909e+05,-1.7355e+06,-17469,6.6601e+08,3.2422e+08,-1.6248e+07,-5.0614e+05,1.067e+06,6906.6,1.277e+09,-7.1613e+08,-3.843e+07,3.6164e+05,7.2608e+05,-27037,1.9317e+09,2.214e+09,-1.6818e+07,-4.4757e+05,3.5949e+05,7125.4,4.4568e+09,-3.6884e+08,-9.5214e+07,35659,4.7072e+05,-10567,0,0,0,0,0,0
1884,-1.3145e+06,-1.8257e+05,32098,389.66,-1255.5,1.4783,1.4155e+07,2.9048e+07,1.0018e+06,-4.8136e+06,2.4668e+06,6.4327e+05,-1.0039e+08,-4.3052e+07,5.1604e+06,1.1791e+06,-2.79e+06,-1.063e+05,-5.1149e+07,-1.4351e+08,42277,2.388e+06,-8.5671e+05,69.191,-2.2988e+08,9.9218e+07,7.7219e+06,-7.5452e+05,-1.7419e+06,-17961,6.655e+08,3.2528e+08,-1.6241e+07,-5.0776e+05,1.0662e+06,6946,1.2774e+09,-7.1541e+08,-3.8457e+07,3.6124e+05,7.263e+05,-27024,1.9312e+09,2.2143e+09,-1.6811e+07,-4.4765e+05,3.594e+05,7126.1,4.4569e+09,-3.6837e+08,-9.5225e+07,35610,4.7073e+05,-10566,0,0,0,0,0,0
1885,-1.3141e+06,-1.8383e+05,32099,391.14,-1254.9,1.4529,9.1506e+06,3.1102e+07,1.6288e+06,-5.1698e+06,1.6348e+06,6.0796e+05,-9.9172e+07,-4.5824e+07,5.0521e+06,1.2563e+06,-2.7553e+06,-1.1028e+05,-4.8754e+07,-1.4435e+08,42344,2.4018e+06,-8.1599e+05,66.279,-2.3062e+08,9.7473e+07,7.7037e+06,-7.399e+05,-1.7482e+06,-18451,6.65e+08,3.2635e+08,-1.6234e+07,-5.0937e+05,1.0655e+06,6985.4,1.2777e+09,-7.1468e+08,-3.8484e+07,3.6084e+05,7.2653e+05,-27012,1.9308e+09,2.2147e+09,-1.6804e+07,-4.4772e+05,3.5931e+05,7126.7,4.4569e+09,-3.679e+08,-9.5235e+07,35561,4.7073e+05,-10565,0,0,0,0,0,0
1886,-1.3137e+06,-1.8508e+05,32101,392.61,-1254.3,1.4302,3.863e+06,3.2298e+07,2.2117e+06,-5.3843e+06,7.51e+05,5.5541e+05,-9.7878e+07,-4.8561e+07,4.9399e+06,1.3325e+06,-2.7184e+06,-1.1417e+05,-4.6346e+07,-1.4515e+08,42409,2.4148e+06,-7.7505e+05,63.35,-2.3136e+08,9.5721e+07,7.685e+06,-7.2523e+05,-1.7543e+06,-18941,6.6449e+08,3.2742e+08,-1.6227e+07,-5.1099e+05,1.0647e+06,7024.8,1.2781e+09,-7.1395e+08,-3.8511e+07,3.6044e+05,7.2675e+05,-27000,1.9303e+09,2.215e+09,-1.6797e+07,-4.478e+05,3.5923e+05,7127.4,4.4569e+09,-3.6743e+08,-9.5246e+07,35511,4.7074e+05,-10564,0,0,0,0,0,0
1887,-1.3133e+06,-1.8633e+05,32102,394.05,-1253.6,1.4098,-1.5654e+06,3.2598e+07,2.7343e+06,-5.4505e+06,-1.5978e+05,4.8706e+05,-9.6508e+07,-5.1261e+07,4.8238e+06,1.4076e+06,-2.6795e+06,-1.1797e+05,-4.3925e+07,-1.459e+08,42471,2.4272e+06,-7.3392e+05,60.404,-2.3208e+08,9.3964e+07,7.6658e+06,-7.1051e+05,-1.7604e+06,-19429,6.6397e+08,3.2848e+08,-1.622e+07,-5.126e+05,1.0639e+06,7064.2,1.2784e+09,-7.1323e+08,-3.8538e+07,3.6003e+05,7.2698e+05,-26988,1.9299e+09,2.2154e+09,-1.679e+07,-4.4787e+05,3.5914e+05,7128.1,4.457e+09,-3.6696e+08,-9.5257e+07,35462,4.7074e+05,-10563,0,0,0,0,0,0
1888,-1.3129e+06,-1.8759e+05,32103,395.48,-1253,1.3916,-6.987e+06,3.1982e+07,3.1814e+06,-5.3674e+06,-1.0693e+06,4.051e+05,-9.5063e+07,-5.392e+07,4.704e+06,1.4815e+06,-2.6385e+06,-1.2167e+05,-4.1492e+07,-1.4661e+08,42530,2.439e+06,-6.9259e+05,57.443,-2.3278e+08,9.2201e+07,7.6461e+06,-6.9575e+05,-1.7664e+06,-19916,6.6346e+08,3.2954e+08,-1.6213e+07,-5.1421e+05,1.0631e+06,7103.5,1.2788e+09,-7.125e+08,-3.8565e+07,3.5963e+05,7.272e+05,-26976,1.9294e+09,2.2157e+09,-1.6782e+07,-4.4795e+05,3.5905e+05,7128.7,4.457e+09,-3.6649e+08,-9.5267e+07,35412,4.7075e+05,-10561,0,0,0,0,0,0
1889,-1.3125e+06,-1.8884e+05,32105,396.88,-1252.4,1.3751,-1.2251e+07,3.0464e+07,3.5403e+06,-5.1339e+06,-1.9551e+06,3.113e+05,-9.3545e+07,-5.6537e+07,4.5805e+06,1.5543e+06,-2.5954e+06,-1.2528e+05,-3.9047e+07,-1.4729e+08,42586,2.45e+06,-6.5109e+05,54.468,-2.3347e+08,9.0431e+07,7.626e+06,-6.8094e+05,-1.7722e+06,-20402,6.6295e+08,3.3061e+08,-1.6206e+07,-5.1582e+05,1.0623e+06,7142.8,1.2792e+09,-7.1177e+08,-3.8592e+07,3.5923e+05,7.2743e+05,-26964,1.929e+09,2.2161e+09,-1.6775e+07,-4.4802e+05,3.5897e+05,7129.4,4.457e+09,-3.6601e+08,-9.5278e+07,35363,4.7075e+05,-10560,0,0,0,0,0,0
1890,-1.3121e+06,-1.9009e+05,32106,398.26,-1251.8,1.3599,-1.7204e+07,2.8084e+07,3.8004e+06,-4.7513e+06,-2.7927e+06,2.0776e+05,-9.1955e+07,-5.911e+07,4.4535e+06,1.6258e+06,-2.5503e+06,-1.2879e+05,-3.6592e+07,-1.4792e+08,42639,2.4603e+06,-6.0942e+05,51.478,-2.3414e+08,8.8656e+07,7.6053e+06,-6.6609e+05,-1.778e+06,-20886,6.6243e+08,3.3167e+08,-1.6199e+07,-5.1743e+05,1.0615e+06,7182.1,1.2795e+09,-7.1105e+08,-3.8619e+07,3.5882e+05,7.2765e+05,-26952,1.9285e+09,2.2165e+09,-1.6768e+07,-4.481e+05,3.5888e+05,7130,4.4571e+09,-3.6554e+08,-9.5288e+07,35314,4.7075e+05,-10559,0,0,0,0,0,0
1891,-1.3117e+06,-1.9134e+05,32108,399.62,-1251.2,1.3457,-2.1704e+07,2.4904e+07,3.9535e+06,-4.228e+06,-3.5572e+06,97283,-9.0294e+07,-6.1637e+07,4.323e+06,1.696e+06,-2.5033e+06,-1.3219e+05,-3.4127e+07,-1.485e+08,42689,2.4699e+06,-5.6759e+05,48.476,-2.348e+08,8.6875e+07,7.5842e+06,-6.5119e+05,-1.7836e+06,-21369,6.6191e+08,3.3273e+08,-1.6191e+07,-5.1903e+05,1.0607e+06,7221.4,1.2799e+09,-7.1032e+08,-3.8646e+07,3.5842e+05,7.2787e+05,-26939,1.9281e+09,2.2168e+09,-1.6761e+07,-4.4817e+05,3.5879e+05,7130.7,4.4571e+09,-3.6507e+08,-9.5299e+07,35264,4.7076e+05,-10558,0,0,0,0,0,0
1892,-1.3113e+06,-1.9259e+05,32109,400.97,-1250.6,1.3318,-2.5619e+07,2.1006e+07,3.9942e+06,-3.5806e+06,-4.2251e+06,-16676,-8.8564e+07,-6.4116e+07,4.1891e+06,1.7648e+06,-2.4544e+06,-1.3549e+05,-3.1652e+07,-1.4905e+08,42736,2.4788e+06,-5.2563e+05,45.461,-2.3544e+08,8.5089e+07,7.5626e+06,-6.3625e+05,-1.7891e+06,-21851,6.6139e+08,3.3379e+08,-1.6184e+07,-5.2064e+05,1.0599e+06,7260.7,1.2802e+09,-7.0959e+08,-3.8673e+07,3.5802e+05,7.281e+05,-26927,1.9276e+09,2.2172e+09,-1.6754e+07,-4.4825e+05,3.5871e+05,7131.3,4.4571e+09,-3.646e+08,-9.5309e+07,35215,4.7076e+05,-10557,0,0,0,0,0,0
1893,-1.3109e+06,-1.9385e+05,32110,402.3,-1250.1,1.3177,-2.883e+07,1.6492e+07,3.92e+06,-2.8294e+06,-4.7767e+06,-1.3066e+05,-8.6765e+07,-6.6545e+07,4.052e+06,1.8322e+06,-2.4035e+06,-1.3868e+05,-2.9169e+07,-1.4956e+08,42780,2.4871e+06,-4.8352e+05,42.435,-2.3607e+08,8.3297e+07,7.5405e+06,-6.2126e+05,-1.7945e+06,-22332,6.6087e+08,3.3485e+08,-1.6177e+07,-5.2224e+05,1.059e+06,7299.9,1.2806e+09,-7.0886e+08,-3.87e+07,3.5761e+05,7.2832e+05,-26915,1.9272e+09,2.2175e+09,-1.6747e+07,-4.4833e+05,3.5862e+05,7132,4.4572e+09,-3.6413e+08,-9.532e+07,35166,4.7077e+05,-10556,0,0,0,0,0,0
1894,-1.3105e+06,-1.9509e+05,32111,403.62,-1249.5,1.3028,-3.1242e+07,1.1494e+07,3.7329e+06,-1.9897e+06,-5.1928e+06,-2.4168e+05,-8.49e+07,-6.8922e+07,3.9118e+06,1.8981e+06,-2.3508e+06,-1.4176e+05,-2.6678e+07,-1.5002e+08,42821,2.4946e+06,-4.413e+05,39.398,-2.3669e+08,8.15e+07,7.5179e+06,-6.0623e+05,-1.7997e+06,-22811,6.6035e+08,3.3591e+08,-1.617e+07,-5.2384e+05,1.0582e+06,7339.2,1.2809e+09,-7.0813e+08,-3.8727e+07,3.5721e+05,7.2855e+05,-26903,1.9267e+09,2.2179e+09,-1.674e+07,-4.484e+05,3.5853e+05,7132.6,4.4572e+09,-3.6366e+08,-9.533e+07,35116,4.7077e+05,-10555,0,0,0,0,0,0
1895,-1.3101e+06,-1.9634e+05,32113,404.94,-1249,1.2867,-3.278e+07,6.1593e+06,3.4382e+06,-1.0823e+06,-5.4553e+06,-3.4638e+05,-8.2969e+07,-7.1246e+07,3.7686e+06,1.9625e+06,-2.2963e+06,-1.4473e+05,-2.418e+07,-1.5044e+08,42859,2.5014e+06,-3.9897e+05,36.351,-2.3728e+08,7.9698e+07,7.4949e+06,-5.9116e+05,-1.8049e+06,-23289,6.5982e+08,3.3696e+08,-1.6162e+07,-5.2544e+05,1.0574e+06,7378.4,1.2813e+09,-7.074e+08,-3.8754e+07,3.5681e+05,7.2877e+05,-26891,1.9263e+09,2.2183e+09,-1.6733e+07,-4.4848e+05,3.5845e+05,7133.3,4.4573e+09,-3.6319e+08,-9.5341e+07,35067,4.7077e+05,-10554,0,0,0,0,0,0
1896,-1.3097e+06,-1.9759e+05,32114,406.25,-1248.6,1.2686,-3.3394e+07,6.4236e+05,3.0438e+06,-1.3464e+05,-5.5556e+06,-4.415e+05,-8.0975e+07,-7.3514e+07,3.6224e+06,2.0254e+06,-2.2401e+06,-1.4758e+05,-2.1676e+07,-1.5082e+08,42893,2.5075e+06,-3.5654e+05,33.295,-2.3787e+08,7.789e+07,7.4714e+06,-5.7605e+05,-1.81e+06,-23766,6.593e+08,3.3802e+08,-1.6155e+07,-5.2704e+05,1.0566e+06,7417.5,1.2817e+09,-7.0668e+08,-3.8781e+07,3.564e+05,7.2899e+05,-26878,1.9258e+09,2.2186e+09,-1.6725e+07,-4.4855e+05,3.5836e+05,7133.9,4.4573e+09,-3.6272e+08,-9.5352e+07,35017,4.7078e+05,-10553,0,0,0,0,0,0
1897,-1.3093e+06,-1.9884e+05,32115,407.57,-1248.1,1.2482,-3.3056e+07,-4.8962e+06,2.5604e+06,8.1916e+05,-5.4938e+06,-5.2394e+05,-7.8919e+07,-7.5726e+07,3.4734e+06,2.0866e+06,-2.1821e+06,-1.5032e+05,-1.9166e+07,-1.5115e+08,42925,2.5129e+06,-3.1402e+05,30.231,-2.3844e+08,7.6078e+07,7.4474e+06,-5.609e+05,-1.8149e+06,-24241,6.5877e+08,3.3908e+08,-1.6147e+07,-5.2864e+05,1.0558e+06,7456.7,1.282e+09,-7.0595e+08,-3.8807e+07,3.56e+05,7.2922e+05,-26866,1.9254e+09,2.219e+09,-1.6718e+07,-4.4863e+05,3.5827e+05,7134.6,4.4573e+09,-3.6225e+08,-9.5362e+07,34968,4.7078e+05,-10552,0,0,0,0,0,0
1898,-1.3089e+06,-2.0009e+05,32117,408.9,-1247.7,1.225,-3.1768e+07,-1.0294e+07,2.0013e+06,1.7469e+06,-5.274e+06,-5.9108e+05,-7.6802e+07,-7.7878e+07,3.3218e+06,2.1462e+06,-2.1225e+06,-1.5294e+05,-1.665e+07,-1.5144e+08,42954,2.5175e+06,-2.7143e+05,27.16,-2.3899e+08,7.4261e+07,7.4229e+06,-5.4571e+05,-1.8197e+06,-24714,6.5824e+08,3.4013e+08,-1.614e+07,-5.3024e+05,1.055e+06,7495.9,1.2824e+09,-7.0522e+08,-3.8834e+07,3.5559e+05,7.2944e+05,-26854,1.925e+09,2.2193e+09,-1.6711e+07,-4.487e+05,3.5819e+05,7135.3,4.4574e+09,-3.6178e+08,-9.5373e+07,34919,4.7079e+05,-10551,0,0,0,0,0,0
1899,-1.3085e+06,-2.0134e+05,32118,410.24,-1247.3,1.1986,-2.9574e+07,-1.5391e+07,1.3837e+06,2.6261e+06,-4.8957e+06,-6.4082e+05,-7.4627e+07,-7.997e+07,3.1676e+06,2.2041e+06,-2.0613e+06,-1.5544e+05,-1.4131e+07,-1.5169e+08,42980,2.5215e+06,-2.2877e+05,24.081,-2.3953e+08,7.2439e+07,7.3979e+06,-5.3048e+05,-1.8244e+06,-25187,6.5771e+08,3.4119e+08,-1.6132e+07,-5.3183e+05,1.0541e+06,7535,1.2827e+09,-7.0449e+08,-3.8861e+07,3.5519e+05,7.2966e+05,-26842,1.9245e+09,2.2197e+09,-1.6704e+07,-4.4878e+05,3.581e+05,7135.9,4.4574e+09,-3.6131e+08,-9.5383e+07,34869,4.7079e+05,-10550,0,0,0,0,0,0
1900,-1.3081e+06,-2.0258e+05,32119,411.59,-1246.9,1.1687,-2.654e+07,-2.0033e+07,7.2616e+05,3.4291e+06,-4.3672e+06,-6.7129e+05,-7.2395e+07,-8.2e+07,3.0109e+06,2.2602e+06,-1.9985e+06,-1.5782e+05,-1.1608e+07,-1.519e+08,43002,2.5248e+06,-1.8607e+05,20.997,-2.4005e+08,7.0612e+07,7.3725e+06,-5.1521e+05,-1.829e+06,-25658,6.5717e+08,3.4224e+08,-1.6125e+07,-5.3343e+05,1.0533e+06,7574.1,1.2831e+09,-7.0376e+08,-3.8888e+07,3.5478e+05,7.2988e+05,-26829,1.9241e+09,2.2201e+09,-1.6697e+07,-4.4885e+05,3.5801e+05,7136.6,4.4574e+09,-3.6084e+08,-9.5394e+07,34820,4.7079e+05,-10549,0,0,0,0,0,0
1901,-1.3077e+06,-2.0383e+05,32120,412.97,-1246.6,1.1352,-2.2753e+07,-2.408e+07,48183,4.1308e+06,-3.706e+06,-6.8162e+05,-7.0107e+07,-8.3967e+07,2.852e+06,2.3146e+06,-1.9342e+06,-1.6007e+05,-9.0814e+06,-1.5207e+08,43022,2.5273e+06,-1.4332e+05,17.908,-2.4056e+08,6.8781e+07,7.3466e+06,-4.999e+05,-1.8335e+06,-26127,6.5664e+08,3.4329e+08,-1.6117e+07,-5.3502e+05,1.0525e+06,7613.2,1.2834e+09,-7.0303e+08,-3.8915e+07,3.5438e+05,7.301e+05,-26817,1.9236e+09,2.2204e+09,-1.669e+07,-4.4893e+05,3.5793e+05,7137.2,4.4575e+09,-3.6037e+08,-9.5404e+07,34771,4.708e+05,-10548,0,0,0,0,0,0
1902,-1.3073e+06,-2.0508e+05,32121,414.38,-1246.3,1.0981,-1.8323e+07,-2.7411e+07,-6.3025e+05,4.7087e+06,-2.9378e+06,-6.7186e+05,-6.7766e+07,-8.5868e+07,2.6908e+06,2.3671e+06,-1.8684e+06,-1.622e+05,-6.5532e+06,-1.5219e+08,43038,2.5292e+06,-1.0054e+05,14.814,-2.4105e+08,6.6945e+07,7.3203e+06,-4.8456e+05,-1.8379e+06,-26595,6.561e+08,3.4435e+08,-1.611e+07,-5.3661e+05,1.0516e+06,7652.2,1.2838e+09,-7.023e+08,-3.8942e+07,3.5397e+05,7.3033e+05,-26805,1.9232e+09,2.2208e+09,-1.6683e+07,-4.49e+05,3.5784e+05,7137.9,4.4575e+09,-3.5989e+08,-9.5415e+07,34721,4.708e+05,-10547,0,0,0,0,0,0
1903,-1.3068e+06,-2.0632e+05,32122,415.81,-1246,1.0573,-1.3381e+07,-2.9926e+07,-1.289e+06,5.1461e+06,-2.0839e+06,-6.422e+05,-6.5374e+07,-8.7703e+07,2.5276e+06,2.4177e+06,-1.8012e+06,-1.642e+05,-4.0234e+06,-1.5227e+08,43051,2.5303e+06,-57743,11.717,-2.4153e+08,6.5105e+07,7.2934e+06,-4.6918e+05,-1.8421e+06,-27061,6.5557e+08,3.454e+08,-1.6102e+07,-5.382e+05,1.0508e+06,7691.3,1.2841e+09,-7.0157e+08,-3.8968e+07,3.5357e+05,7.3055e+05,-26793,1.9227e+09,2.2211e+09,-1.6675e+07,-4.4908e+05,3.5775e+05,7138.5,4.4575e+09,-3.5942e+08,-9.5425e+07,34672,4.7081e+05,-10546,0,0,0,0,0,0
1904,-1.3064e+06,-2.0757e+05,32123,417.28,-1245.7,1.0131,-8.0809e+06,-3.1554e+07,-1.908e+06,5.4279e+06,-1.1672e+06,-5.9315e+05,-6.2931e+07,-8.947e+07,2.3625e+06,2.4665e+06,-1.7327e+06,-1.6607e+05,-1.4928e+06,-1.523e+08,43061,2.5307e+06,-14941,8.6168,-2.4199e+08,6.3261e+07,7.2661e+06,-4.5376e+05,-1.8462e+06,-27526,6.5503e+08,3.4645e+08,-1.6094e+07,-5.3979e+05,1.05e+06,7730.3,1.2845e+09,-7.0084e+08,-3.8995e+07,3.5316e+05,7.3077e+05,-26780,1.9223e+09,2.2215e+09,-1.6668e+07,-4.4915e+05,3.5767e+05,7139.2,4.4576e+09,-3.5895e+08,-9.5436e+07,34622,4.7081e+05,-10545,0,0,0,0,0,0
1905,-1.306e+06,-2.0881e+05,32124,418.78,-1245.4,0.96557,-2.582e+06,-3.2249e+07,-2.4691e+06,5.546e+06,-2.1606e+05,-5.2625e+05,-6.0441e+07,-9.1168e+07,2.1955e+06,2.5133e+06,-1.6628e+06,-1.6781e+05,1.0378e+06,-1.523e+08,43068,2.5304e+06,27856,5.5148,-2.4243e+08,6.1412e+07,7.2384e+06,-4.3831e+05,-1.8502e+06,-27989,6.5449e+08,3.475e+08,-1.6086e+07,-5.4138e+05,1.0491e+06,7769.3,1.2849e+09,-7.0011e+08,-3.9022e+07,3.5276e+05,7.3099e+05,-26768,1.9218e+09,2.2218e+09,-1.6661e+07,-4.4923e+05,3.5758e+05,7139.8,4.4576e+09,-3.5848e+08,-9.5446e+07,34573,4.7081e+05,-10543,0,0,0,0,0,0
1906,-1.3056e+06,-2.1006e+05,32125,420.31,-1245.1,0.91522,2.9541e+06,-3.1989e+07,-2.9556e+06,5.5e+06,7.3713e+05,-4.4413e+05,-5.7906e+07,-9.2795e+07,2.0269e+06,2.5581e+06,-1.5917e+06,-1.6942e+05,3.5677e+06,-1.5225e+08,43072,2.5294e+06,70637,2.4115,-2.4287e+08,5.956e+07,7.2102e+06,-4.2282e+05,-1.8541e+06,-28450,6.5395e+08,3.4855e+08,-1.6079e+07,-5.4296e+05,1.0483e+06,7808.3,1.2852e+09,-6.9937e+08,-3.9049e+07,3.5235e+05,7.3121e+05,-26756,1.9214e+09,2.2222e+09,-1.6654e+07,-4.493e+05,3.5749e+05,7140.5,4.4576e+09,-3.5801e+08,-9.5457e+07,34524,4.7082e+05,-10542,0,0,0,0,0,0
1907,-1.3052e+06,-2.113e+05,32126,421.87,-1244.8,0.86252,8.3652e+06,-3.0784e+07,-3.3533e+06,5.2942e+06,1.6622e+06,-3.4966e+05,-5.5326e+07,-9.4351e+07,1.8568e+06,2.6009e+06,-1.5194e+06,-1.709e+05,6.0962e+06,-1.5216e+08,43073,2.5276e+06,1.1339e+05,-0.69213,-2.4328e+08,5.7704e+07,7.1815e+06,-4.073e+05,-1.8579e+06,-28910,6.534e+08,3.4959e+08,-1.6071e+07,-5.4455e+05,1.0474e+06,7847.3,1.2856e+09,-6.9864e+08,-3.9075e+07,3.5195e+05,7.3143e+05,-26743,1.9209e+09,2.2226e+09,-1.6647e+07,-4.4938e+05,3.574e+05,7141.1,4.4577e+09,-3.5754e+08,-9.5468e+07,34474,4.7082e+05,-10541,0,0,0,0,0,0
1908,-1.3048e+06,-2.1255e+05,32127,423.47,-1244.5,0.80784,1.349e+07,-2.8678e+07,-3.6512e+06,4.9325e+06,2.5349e+06,-2.4517e+05,-5.2704e+07,-9.5834e+07,1.6852e+06,2.6417e+06,-1.446e+06,-1.7224e+05,8.6227e+06,-1.5202e+08,43071,2.5252e+06,1.561e+05,-3.7955,-2.4368e+08,5.5844e+07,7.1523e+06,-3.9175e+05,-1.8616e+06,-29368,6.5286e+08,3.5064e+08,-1.6063e+07,-5.4613e+05,1.0466e+06,7886.2,1.2859e+09,-6.9791e+08,-3.9102e+07,3.5154e+05,7.3165e+05,-26731,1.9205e+09,2.2229e+09,-1.664e+07,-4.4945e+05,3.5732e+05,7141.8,4.4577e+09,-3.5707e+08,-9.5478e+07,34425,4.7083e+05,-10540,0,0,0,0,0,0
1909,-1.3043e+06,-2.1379e+05,32128,425.09,-1244.2,0.75168,1.818e+07,-2.5739e+07,-3.841e+06,4.4253e+06,3.3301e+06,-1.3366e+05,-5.0043e+07,-9.7243e+07,1.5123e+06,2.6804e+06,-1.3715e+06,-1.7346e+05,1.1146e+07,-1.5184e+08,43066,2.5221e+06,1.9877e+05,-6.8977,-2.4406e+08,5.3981e+07,7.1227e+06,-3.7616e+05,-1.8651e+06,-29825,6.5231e+08,3.5169e+08,-1.6055e+07,-5.4771e+05,1.0457e+06,7925.1,1.2863e+09,-6.9718e+08,-3.9129e+07,3.5113e+05,7.3187e+05,-26719,1.92e+09,2.2233e+09,-1.6633e+07,-4.4953e+05,3.5723e+05,7142.4,4.4577e+09,-3.566e+08,-9.5489e+07,34376,4.7083e+05,-10539,0,0,0,0,0,0
1910,-1.3039e+06,-2.1504e+05,32128,426.75,-1243.9,0.69464,2.2298e+07,-2.2055e+07,-3.9176e+06,3.7908e+06,4.0246e+06,-18704,-4.7344e+07,-9.8576e+07,1.3383e+06,2.7171e+06,-1.296e+06,-1.7453e+05,1.3667e+07,-1.5162e+08,43057,2.5182e+06,2.4137e+05,-9.998,-2.4443e+08,5.2114e+07,7.0927e+06,-3.6055e+05,-1.8685e+06,-30280,6.5176e+08,3.5273e+08,-1.6047e+07,-5.4929e+05,1.0449e+06,7964,1.2866e+09,-6.9645e+08,-3.9156e+07,3.5073e+05,7.3209e+05,-26706,1.9196e+09,2.2236e+09,-1.6625e+07,-4.496e+05,3.5714e+05,7143.1,4.4578e+09,-3.5613e+08,-9.5499e+07,34326,4.7083e+05,-10538,0,0,0,0,0,0
1911,-1.3035e+06,-2.1628e+05,32129,428.42,-1243.5,0.63736,2.5728e+07,-1.7732e+07,-3.8788e+06,3.0536e+06,4.5985e+06,95813,-4.461e+07,-9.9834e+07,1.1633e+06,2.7516e+06,-1.2195e+06,-1.7547e+05,1.6183e+07,-1.5136e+08,43046,2.5136e+06,2.8389e+05,-13.096,-2.4478e+08,5.0244e+07,7.0622e+06,-3.449e+05,-1.8718e+06,-30733,6.5121e+08,3.5378e+08,-1.6039e+07,-5.5087e+05,1.044e+06,8002.9,1.287e+09,-6.9572e+08,-3.9182e+07,3.5032e+05,7.3231e+05,-26694,1.9191e+09,2.224e+09,-1.6618e+07,-4.4968e+05,3.5706e+05,7143.7,4.4578e+09,-3.5566e+08,-9.551e+07,34277,4.7084e+05,-10537,0,0,0,0,0,0
1912,-1.303e+06,-2.1753e+05,32130,430.12,-1243.2,0.58032,2.8374e+07,-1.2899e+07,-3.7264e+06,2.2326e+06,5.0377e+06,2.0702e+05,-4.1842e+07,-1.0102e+08,9.874e+05,2.784e+06,-1.1421e+06,-1.7628e+05,1.8694e+07,-1.5106e+08,43031,2.5084e+06,3.2634e+05,-16.19,-2.4512e+08,4.8371e+07,7.0312e+06,-3.2922e+05,-1.875e+06,-31184,6.5066e+08,3.5482e+08,-1.6031e+07,-5.5245e+05,1.0432e+06,8041.7,1.2873e+09,-6.9498e+08,-3.9209e+07,3.4992e+05,7.3253e+05,-26681,1.9187e+09,2.2243e+09,-1.6611e+07,-4.4975e+05,3.5697e+05,7144.4,4.4578e+09,-3.5519e+08,-9.552e+07,34227,4.7084e+05,-10536,0,0,0,0,0,0
1913,-1.3026e+06,-2.1877e+05,32130,431.83,-1242.8,0.52399,3.0165e+07,-7.7042e+06,-3.4661e+06,1.3469e+06,5.3281e+06,3.1199e+05,-3.9042e+07,-1.0212e+08,8.1077e+05,2.8142e+06,-1.0639e+06,-1.7695e+05,2.1199e+07,-1.5071e+08,43013,2.5024e+06,3.6868e+05,-19.28,-2.4544e+08,4.6494e+07,6.9998e+06,-3.1351e+05,-1.8781e+06,-31634,6.5011e+08,3.5586e+08,-1.6023e+07,-5.5402e+05,1.0423e+06,8080.6,1.2877e+09,-6.9425e+08,-3.9236e+07,3.4951e+05,7.3275e+05,-26669,1.9182e+09,2.2247e+09,-1.6604e+07,-4.4983e+05,3.5688e+05,7145,4.4579e+09,-3.5472e+08,-9.5531e+07,34178,4.7085e+05,-10535,0,0,0,0,0,0
1914,-1.3022e+06,-2.2001e+05,32131,433.55,-1242.4,0.46886,3.1053e+07,-2.2987e+06,-3.1057e+06,4.2158e+05,5.4622e+06,4.0783e+05,-3.6214e+07,-1.0314e+08,6.3354e+05,2.8422e+06,-9.8488e+05,-1.7748e+05,2.3698e+07,-1.5032e+08,42992,2.4957e+06,4.1092e+05,-22.365,-2.4575e+08,4.4614e+07,6.968e+06,-2.9778e+05,-1.881e+06,-32081,6.4955e+08,3.5691e+08,-1.6015e+07,-5.556e+05,1.0415e+06,8119.4,1.288e+09,-6.9352e+08,-3.9262e+07,3.491e+05,7.3297e+05,-26657,1.9178e+09,2.2251e+09,-1.6597e+07,-4.499e+05,3.568e+05,7145.7,4.4579e+09,-3.5424e+08,-9.5541e+07,34129,4.7085e+05,-10534,0,0,0,0,0,0
