2.209e+08,-7.5916e+08,-7.7739e+08,2.5178e+07,12.552,-4.4603,-0.21434,1.0833e+10,-1.9869e+10,-2.5983e+09,65413,39977,-2732.1,-1.0211e+11,-3.7799e+10,5.3644e+09,11768,-33034,-1132.3,-1.4568e+11,-3.794e+10,2.7753e+07,6917.6,-28968,2.0696,-2.1637e+11,1.2401e+11,7.9277e+09,-11196,-18901,-121.35,5.3962e+10,7.6284e+11,-4.3667e+09,-13173,1537.4,288.47,1.4228e+12,-1.873e+11,-5.3436e+10,727.62,9553.2,-195.14,1.6138e+12,2.4357e+12,-1.1882e+10,-5725.7,3445.2,86.881,4.4696e+12,-5.1027e+10,-1.0209e+11,26.774,5466.4,-113.77,2.7648e+12,-4.4798e+12,-3.2508e+11,4769.4,1637.8,-1575.8
2.2406e+08,-7.1954e+08,-7.905e+08,2.4495e+07,12.542,-3.861,-0.21658,-1.7641e+10,-1.4324e+10,4.7078e+08,48247,-61112,-9418.4,-2.2741e+10,-1.073e+11,-1.6808e+08,34035,-7225.4,-2062.6,-9.7857e+10,-1.1653e+11,3.3383e+07,22331,-19266,1.3612,-2.4208e+11,5.9927e+10,7.2157e+09,-4977.2,-21424,-326.75,1.2332e+10,7.6657e+11,-3.4504e+09,-13204,825.83,292.13,1.4248e+12,-1.5711e+11,-5.404e+10,526.09,9577.5,-187.53,1.5957e+12,2.4465e+12,-1.1607e+10,-5752.6,3404.2,87.079,4.4697e+12,-3.3776e+10,-1.0245e+11,5.8149,5466.6,-113.29,2.7798e+12,-4.4746e+12,-3.3005e+11,4761.5,1650.6,-1574.9
2.2721e+08,-6.7987e+08,-8.0186e+08,2.3796e+07,12.609,-3.3144,-0.22479,-2.0597e+10,5.1891e+09,2.3403e+09,-23451,-76464,-4096.2,7.7639e+10,-7.6435e+10,-5.5343e+09,24083,25051,-1044.9,-1.3866e+10,-1.5226e+11,3.5723e+07,29187,-2705.8,0.064517,-2.4724e+11,-9.3078e+09,5.8917e+09,1763.8,-22140,-507.08,-2.9336e+10,7.6806e+11,-2.5239e+09,-13197,117.1,294.9,1.4261e+12,-1.2685e+11,-5.4619e+10,323.63,9597.7,-179.81,1.5775e+12,2.4572e+12,-1.1332e+10,-5779.3,3362.9,87.272,4.4697e+12,-1.6524e+10,-1.028e+11,-15.145,5466.7,-112.81,2.7948e+12,-4.4694e+12,-3.3502e+11,4753.6,1663.3,-1574
2.3037e+08,-6.3993e+08,-8.1145e+08,2.307e+07,12.72,-2.722,-0.23439,-1.5774e+10,1.2462e+10,2.496e+09,-53278,-61410,-130.06,1.0459e+11,2.5268e+10,-5.6906e+09,-8550.9,33821,958.57,7.4991e+10,-1.3273e+11,3.3692e+07,25355,14687,-1.3252,-2.3084e+11,-7.7758e+10,4.0556e+09,8607.1,-20905,-649.02,-7.0921e+10,7.6731e+11,-1.59e+09,-13152,-586.68,296.81,1.4268e+12,-9.6539e+10,-5.5175e+10,120.32,9613.5,-171.99,1.5592e+12,2.4678e+12,-1.1057e+10,-5805.7,3321.5,87.46,4.4696e+12,7.2716e+08,-1.0316e+11,-36.107,5466.7,-112.33,2.8098e+12,-4.4641e+12,-3.3998e+11,4745.6,1676,-1573
2.3353e+08,-5.9967e+08,-8.1901e+08,2.232e+07,12.798,-2.0369,-0.24008,-1.731e+10,9.1797e+09,2.3722e+09,-42376,-71036,-1916.7,3.1963e+10,1.0197e+11,-4.4439e+08,-33490,10408,2075.9,1.3623e+11,-6.5139e+10,2.7774e+07,12189,26826,-2.3239,-1.9333e+11,-1.3908e+11,1.8511e+09,15049,-17612,-738.01,-1.123e+11,7.6436e+11,-6.515e+08,-13069,-1283.5,297.85,1.4269e+12,-6.6182e+10,-5.5705e+10,-83.751,9625.1,-164.06,1.5409e+12,2.4782e+12,-1.078e+10,-5831.9,3279.8,87.644,4.4694e+12,1.7979e+10,-1.0351e+11,-57.069,5466.7,-111.84,2.8248e+12,-4.4588e+12,-3.4495e+11,4737.6,1688.6,-1572
2.3668e+08,-5.593e+08,-8.2432e+08,2.1559e+07,12.769,-1.3051,-0.23929,-1.8601e+10,-6.5968e+09,1.2048e+09,24758,-79787,-8790.1,-7.1768e+10,7.9544e+10,5.2344e+09,-26328,-23394,1198.2,1.4672e+11,2.6165e+10,1.9834e+07,-5845.5,29168,-2.5615,-1.3693e+11,-1.8674e+11,-5.3029e+08,20464,-12254,-758.51,-1.5337e+11,7.5922e+11,2.8895e+08,-12950,-1971.3,298.03,1.4263e+12,-3.5795e+10,-5.621e+10,-288.49,9632.3,-156.03,1.5224e+12,2.4885e+12,-1.0503e+10,-5857.7,3237.9,87.823,4.4692e+12,3.523e+10,-1.0386e+11,-78.033,5466.5,-111.36,2.8397e+12,-4.4535e+12,-3.499e+11,4729.6,1701.2,-1571
2.3984e+08,-5.1916e+08,-8.2736e+08,2.0805e+07,12.641,-0.62361,-0.23662,4.89e+09,-1.8454e+10,-1.9158e+09,80636,24763,-5372,-1.0639e+11,-2.0917e+10,5.8535e+09,6295.5,-34538,-837.25,1.0116e+11,1.0701e+11,1.2557e+07,-22144,20307,-1.908,-6.6049e+10,-2.1444e+11,-2.8488e+09,24091,-5027.8,-696.04,-1.94e+11,7.5193e+11,1.2286e+09,-12795,-2648.4,297.37,1.425e+12,-5.3918e+09,-5.669e+10,-493.82,9635.2,-147.9,1.5039e+12,2.4986e+12,-1.0226e+10,-5883.3,3195.8,87.998,4.4689e+12,5.2481e+10,-1.0422e+11,-98.996,5466.3,-110.87,2.8546e+12,-4.4481e+12,-3.5486e+11,4721.6,1713.8,-1570
2.4299e+08,-4.7948e+08,-8.2831e+08,2.0059e+07,12.506,0.005305,-0.23727,8.2527e+09,1.4702e+10,4.8814e+08,-75294,40747,10237,-3.9161e+10,-1.0237e+11,8.5699e+08,32464,-12604,-2045.9,1.5874e+10,1.455e+11,8.5182e+06,-30072,3187,-0.57531,1.2378e+10,-2.1707e+11,-4.8267e+09,25114,3514.1,-542.12,-2.3409e+11,7.4252e+11,2.1649e+09,-12605,-3313,295.88,1.4232e+12,2.5013e+10,-5.7143e+10,-699.63,9633.8,-139.68,1.4853e+12,2.5086e+12,-9.9481e+09,-5908.5,3153.5,88.169,4.4686e+12,6.9731e+10,-1.0456e+11,-119.96,5466,-110.38,2.8695e+12,-4.4427e+12,-3.5981e+11,4713.5,1726.3,-1569
2.4615e+08,-4.403e+08,-8.2733e+08,1.9313e+07,12.328,0.61222,-0.23599,-6.1003e+09,-1.6855e+10,-7.7122e+08,82867,-29475,-10009,6.4889e+10,-8.7974e+10,-4.9475e+09,27767,20879,-1314.8,-7.5872e+10,1.2557e+11,9.0886e+06,-26049,-15379,0.9083,8.9008e+10,-1.9195e+11,-6.1792e+09,22874,12340,-302.26,-2.7352e+11,7.3104e+11,3.0952e+09,-12382,-3963.3,293.58,1.4206e+12,5.5407e+10,-5.7571e+10,-905.85,9627.9,-131.36,1.4666e+12,2.5185e+12,-9.6696e+09,-5933.5,3111,88.335,4.4682e+12,8.698e+10,-1.0491e+11,-140.92,5465.7,-109.89,2.8844e+12,-4.4372e+12,-3.6476e+11,4705.5,1738.8,-1568
2.4931e+08,-4.0158e+08,-8.2446e+08,1.8556e+07,12.203,1.2292,-0.24213,-1.1798e+10,1.0521e+10,1.9911e+09,-63530,-65087,509.5,1.0774e+11,8.0698e+09,-6.0988e+09,-3015.9,34732,651.64,-1.3754e+11,5.5123e+10,1.3752e+07,-11728,-27690,1.9258,1.5314e+11,-1.4042e+11,-6.6719e+09,17236,19987,-3.7435,-3.122e+11,7.1752e+11,4.017e+09,-12126,-4597.8,290.48,1.4174e+12,8.5775e+10,-5.7972e+10,-1112.4,9617.5,-122.95,1.4478e+12,2.5283e+12,-9.3906e+09,-5958.2,3068.2,88.496,4.4677e+12,1.0423e+11,-1.0526e+11,-161.89,5465.2,-109.39,2.8992e+12,-4.4317e+12,-3.6971e+11,4697.3,1751.2,-1567
2.5246e+08,-3.634e+08,-8.1961e+08,1.7788e+07,12.011,1.8623,-0.2457,2.6984e+08,1.4715e+10,1.2292e+09,-91918,1823.4,8581.3,4.8457e+10,9.5427e+10,-1.4768e+09,-31335,15684,2023.9,-1.4542e+11,-3.7432e+10,2.0321e+07,6808,-28990,2.0801,1.9492e+11,-6.8653e+10,-6.1923e+09,8897.2,24942,304.53,-3.5002e+11,7.0203e+11,4.9278e+09,-11838,-5215,286.61,1.4136e+12,1.161e+11,-5.8347e+10,-1319.1,9602.7,-114.46,1.429e+12,2.5379e+12,-9.111e+09,-5982.6,3025.3,88.653,4.4672e+12,1.2147e+11,-1.056e+11,-182.85,5464.7,-108.9,2.914e+12,-4.4261e+12,-3.7465e+11,4689.2,1763.6,-1565.9
2.5562e+08,-3.2597e+08,-8.1271e+08,1.702e+07,11.721,2.504,-0.24169,-7.1778e+09,1.2158e+10,1.7055e+09,-83361,-45764,3907.4,-5.7465e+10,9.0136e+10,4.5634e+09,-29764,-18805,1459.4,-9.7886e+10,-1.1619e+11,2.5944e+07,22259,-19344,1.3554,2.0801e+11,1.3104e+10,-4.7998e+09,-659.76,26228,565.83,-3.8689e+11,6.8463e+11,5.8252e+09,-11521,-5813.5,281.99,1.4091e+12,1.4638e+11,-5.8695e+10,-1526,9583.4,-105.88,1.4101e+12,2.5473e+12,-8.831e+09,-6006.7,2982.2,88.805,4.4666e+12,1.3872e+11,-1.0595e+11,-203.81,5464.1,-108.4,2.9288e+12,-4.4206e+12,-3.7959e+11,4681.1,1776,-1564.9
2.5877e+08,-2.8959e+08,-8.0393e+08,1.6271e+07,11.332,3.0568,-0.23171,-7.5223e+09,-1.2785e+10,-2.9934e+08,82901,-50383,-11721,-1.0789e+11,-3.4258e+09,6.1888e+09,637.94,-35136,-519.16,-1.403e+10,-1.5221e+11,2.827e+07,29176,-2808,0.060712,1.9132e+11,9.2967e+10,-2.7171e+09,-9692.8,23817,736.78,-4.227e+11,6.6536e+11,6.7068e+09,-11175,-6392,276.64,1.404e+12,1.7658e+11,-5.9015e+10,-1732.8,9559.6,-97.223,1.3911e+12,2.5567e+12,-8.5506e+09,-6030.4,2938.8,88.952,4.4659e+12,1.5596e+11,-1.0629e+11,-224.77,5463.4,-107.9,2.9436e+12,-4.4149e+12,-3.8453e+11,4672.9,1788.3,-1563.8
2.6193e+08,-2.5436e+08,-7.9359e+08,1.5545e+07,11.008,3.5003,-0.22808,-2.5484e+09,1.2202e+10,1.288e+09,-98056,-19384,7411,-5.46e+10,-9.4743e+10,1.8605e+09,30048,-17674,-1976.2,7.4894e+10,-1.3299e+11,2.6227e+07,25407,14599,-1.3294,1.4885e+11,1.6036e+11,-2.6331e+08,-16829,18508,800.48,-4.5739e+11,6.4431e+11,7.5704e+09,-10801,-6949.3,270.59,1.3982e+12,2.0671e+11,-5.9308e+10,-1939.6,9531.2,-88.491,1.372e+12,2.5659e+12,-8.2696e+09,-6053.9,2895.3,89.095,4.4651e+12,1.732e+11,-1.0663e+11,-245.72,5462.6,-107.41,2.9583e+12,-4.4093e+12,-3.8946e+11,4664.7,1800.6,-1562.8
2.6508e+08,-2.2014e+08,-7.8191e+08,1.4835e+07,10.727,3.9015,-0.22558,2.4234e+08,1.1643e+10,9.8776e+08,-1.0274e+05,1692.8,9563.3,5.0451e+10,-9.7213e+10,-4.2337e+09,30741,16173,-1551.2,1.3638e+11,-6.561e+10,2.0295e+07,12287,26786,-2.3287,8.7861e+10,2.0797e+11,2.2297e+09,-21368,11472,764.33,-4.9085e+11,6.2153e+11,8.4139e+09,-10401,-7484.1,263.85,1.3917e+12,2.3674e+11,-5.9574e+10,-2146.2,9498.3,-79.687,1.3529e+12,2.575e+12,-7.9882e+09,-6077.1,2851.6,89.233,4.4643e+12,1.9044e+11,-1.0696e+11,-266.68,5461.8,-106.9,2.973e+12,-4.4036e+12,-3.9439e+11,4656.4,1812.8,-1561.7
2.6824e+08,-1.8669e+08,-7.6891e+08,1.4128e+07,10.476,4.3642,-0.2219,-7.808e+09,-9.4245e+09,5.8989e+06,79971,-70967,-13135,1.0807e+11,-9.2844e+09,-6.3488e+09,2579.1,34746,328.92,1.4721e+11,2.5667e+10,1.2328e+07,-5737.3,29194,-2.578,1.6834e+10,2.3213e+11,4.4775e+09,-23210,3820.1,649.12,-5.2301e+11,5.971e+11,9.2351e+09,-9976.2,-7995.6,256.47,1.3846e+12,2.6665e+11,-5.9811e+10,-2352.5,9460.8,-70.815,1.3337e+12,2.5839e+12,-7.7064e+09,-6100,2807.6,89.367,4.4635e+12,2.0767e+11,-1.073e+11,-287.63,5460.8,-106.4,2.9877e+12,-4.3978e+12,-3.9932e+11,4648.2,1825,-1560.6
2.714e+08,-1.5395e+08,-7.5434e+08,1.3422e+07,10.243,4.9131,-0.221,-1.0491e+10,-3.1226e+09,7.6807e+08,24367,-1.0909e+05,-11149,6.3635e+10,8.642e+10,-2.4692e+09,-28363,20530,1919,1.0195e+11,1.067e+11,4.9358e+06,-22068,20395,-1.9594,-5.6056e+10,2.3234e+11,6.2689e+09,-22608,-3591.5,479,-5.5379e+11,5.7109e+11,1.0032e+10,-9528,-8482.7,248.45,1.3769e+12,2.9644e+11,-6.002e+10,-2558.5,9418.8,-61.878,1.3144e+12,2.5927e+12,-7.4242e+09,-6122.6,2763.5,89.495,4.4625e+12,2.249e+11,-1.0764e+11,-308.58,5459.8,-105.9,3.0024e+12,-4.3921e+12,-4.0424e+11,4639.9,1837.1,-1559.5
2.7455e+08,-1.2214e+08,-7.3796e+08,1.2727e+07,9.902,5.4725,-0.21885,8.226e+09,4.6195e+09,-3.1523e+08,-62142,96018,13547,-4.1668e+10,9.8372e+10,3.7719e+09,-32406,-13714,1681.6,1.6802e+10,1.4552e+11,7.9477e+05,-30062,3307,-0.57843,-1.237e+11,2.1034e+11,7.4664e+09,-19960,-10175,276.06,-5.8312e+11,5.4358e+11,1.0803e+10,-9057.7,-8944.5,239.84,1.3685e+12,3.2609e+11,-6.0202e+10,-2763.9,9372.1,-52.881,1.295e+12,2.6013e+12,-7.1416e+09,-6144.8,2719.2,89.619,4.4615e+12,2.4213e+11,-1.0797e+11,-329.53,5458.7,-105.39,3.017e+12,-4.3862e+12,-4.0916e+11,4631.6,1849.2,-1558.3
2.7771e+08,-9.1666e+07,-7.1975e+08,1.206e+07,9.4026,6.0506,-0.20406,-8.818e+09,-1.1297e+09,7.7901e+08,5298.9,-1.2316e+05,-10551,-1.0658e+11,1.421e+10,6.3618e+09,-5055.8,-34805,-186.35,-7.503e+10,1.2596e+11,1.4651e+06,-26112,-15276,0.97406,-1.8033e+11,1.694e+11,7.9963e+09,-15688,-15545,58.759,-6.1094e+11,5.1466e+11,1.1545e+10,-8566.8,-9380.2,230.66,1.3594e+12,3.5559e+11,-6.0354e+10,-2968.8,9320.9,-43.828,1.2756e+12,2.6098e+12,-6.8586e+09,-6166.8,2674.7,89.739,4.4604e+12,2.5936e+11,-1.083e+11,-350.47,5457.6,-104.88,3.0316e+12,-4.3804e+12,-4.1408e+11,4623.3,1861.3,-1557.2
2.8086e+08,-6.2857e+07,-7.0003e+08,1.1428e+07,8.8659,6.4285,-0.19754,6.6005e+09,3.613e+09,-2.4734e+08,-69857,1.07e+05,15152,-6.8678e+10,-8.4613e+10,2.8173e+09,26843,-22306,-1855.1,-1.3697e+11,5.5759e+10,6.4275e+06,-11836,-27643,2.0452,-2.2144e+11,1.1378e+11,7.8383e+09,-10195,-19441,-157.6,-6.3717e+11,4.8441e+11,1.2258e+10,-8056.8,-9789.1,220.95,1.3497e+12,3.8492e+11,-6.0478e+10,-3172.9,9265,-34.722,1.2561e+12,2.6182e+12,-6.5752e+09,-6188.4,2630,89.853,4.4593e+12,2.7658e+11,-1.0863e+11,-371.41,5456.3,-104.37,3.0462e+12,-4.3745e+12,-4.1899e+11,4615,1873.3,-1556.1
2.8402e+08,-3.5746e+07,-6.7919e+08,1.0825e+07,8.3549,6.7691,-0.18833,-4.5702e+09,4.216e+09,8.2679e+08,-1.0216e+05,-97369,1413.7,3.4668e+10,-1.0393e+11,-3.4106e+09,32934,11048,-1748.2,-1.4521e+11,-3.6758e+10,1.3417e+07,6697.4,-29012,2.2209,-2.4379e+11,4.8455e+10,7.0168e+09,-3861.6,-21667,-359.58,-6.6177e+11,4.5291e+11,1.2939e+10,-7528.9,-10171,210.71,1.3394e+12,4.1406e+11,-6.0573e+10,-3376.3,9204.5,-25.568,1.2365e+12,2.6264e+12,-6.2915e+09,-6209.7,2585.1,89.963,4.4581e+12,2.9379e+11,-1.0896e+11,-392.34,5455,-103.86,3.0607e+12,-4.3686e+12,-4.239e+11,4606.6,1885.2,-1554.9
2.8717e+08,-1.0156e+07,-6.5745e+08,1.0237e+07,7.9136,7.0375,-0.18596,-2.3069e+09,4.3842e+09,6.3291e+08,-1.393e+05,-67057,7298.1,1.0557e+11,-2.6365e+10,-6.4347e+09,8094.8,33867,-1.446,-9.798e+10,-1.1568e+11,1.9469e+07,22184,-19422,1.481,-2.4533e+11,-2.1044e+10,5.5975e+09,2926.5,-22061,-534.27,-6.8467e+11,4.2025e+11,1.3587e+10,-6984.8,-10524,200,1.3284e+12,4.4301e+11,-6.0639e+10,-3578.7,9139.4,-16.371,1.2169e+12,2.6345e+12,-6.0074e+09,-6230.8,2540,90.068,4.4568e+12,3.1101e+11,-1.0929e+11,-413.27,5453.5,-103.35,3.0752e+12,-4.3626e+12,-4.2881e+11,4598.2,1897.2,-1553.7
2.9033e+08,1.4087e+07,-6.348e+08,9.659e+06,7.493,7.3096,-0.18454,3.2144e+09,2.3024e+09,-4.387e+07,-1.1778e+05,1.2584e+05,21087,7.7093e+10,7.5178e+10,-3.3958e+09,-24660,24820,1764.2,-1.4269e+10,-1.5199e+11,2.2129e+07,29161,-2910.5,0.14294,-2.2529e+11,-8.8704e+10,3.6876e+09,9737.9,-20481,-668.18,-7.0584e+11,3.8651e+11,1.4201e+10,-6425.7,-10849,188.84,1.3168e+12,4.7174e+11,-6.0676e+10,-3780.1,9069.7,-7.1344,1.1972e+12,2.6425e+12,-5.723e+09,-6251.5,2494.8,90.168,4.4555e+12,3.2821e+11,-1.0961e+11,-434.2,5452,-102.84,3.0897e+12,-4.3566e+12,-4.3371e+11,4589.8,1909.1,-1552.6
2.9349e+08,3.6972e+07,-6.1115e+08,9.0991e+06,6.9985,7.695,-0.16846,-2.1969e+09,-2.0653e+09,9.517e+07,1.2089e+05,-1.8853e+05,-26496,-2.4818e+10,1.0401e+11,2.8811e+09,-34182,-8268.7,1858.8,7.4708e+10,-1.3309e+11,2.0258e+07,25455,14509,-1.302,-1.8439e+11,-1.4813e+11,1.4387e+09,16051,-16835,-746.55,-7.2521e+11,3.518e+11,1.4779e+10,-5853.2,-11145,177.25,1.3046e+12,5.0025e+11,-6.0684e+10,-3980.3,8995.4,2.1371,1.1775e+12,2.6503e+12,-5.4383e+09,-6271.8,2449.3,90.264,4.4541e+12,3.4542e+11,-1.0994e+11,-455.12,5450.5,-102.32,3.1042e+12,-4.3505e+12,-4.386e+11,4581.4,1920.9,-1551.4
2.9664e+08,5.8315e+07,-5.8647e+08,8.5731e+06,6.4814,8.06,-0.15061,-3.3553e+08,-6.6448e+08,3.8325e+07,1.0816e+05,-5.6603e+05,-56177,-1.025e+11,3.1479e+10,6.3669e+09,-10624,-33551,151.99,1.3643e+11,-6.5929e+10,1.4338e+07,12382,26742,-2.3447,-1.2519e+11,-1.9279e+11,-9.4947e+08,21217,-11140,-753.84,-7.4277e+11,3.1621e+11,1.5319e+10,-5268.7,-11411,165.27,1.2917e+12,5.2851e+11,-6.0663e+10,-4179.3,8916.5,11.439,1.1576e+12,2.6579e+12,-5.1533e+09,-6291.9,2403.7,90.355,4.4526e+12,3.6261e+11,-1.1026e+11,-476.04,5448.8,-101.8,3.1187e+12,-4.3445e+12,-4.435e+11,4572.9,1932.7,-1550.2
